run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
12-05-2026-host-precopy-0024,CRIU,precopy,no,563,25514,12324,299,13186,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=899;precopy_stream_transfer_ms=37011;precopy_stream_unpack_ms=938;precopy_stream_bytes=17954,2026-05-12T01:52:33.608002,4_Starlink,43658.0,563.0,63639.0,0.0,0.0,313.0,6885.0,2561.0,2569.0,309.0,325.0
12-05-2026-host-precopy-0025,CRIU,precopy,no,612,25498,12110,303,13025,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=851;precopy_stream_transfer_ms=35909;precopy_stream_unpack_ms=1028;precopy_stream_bytes=18388,2026-05-12T01:53:50.087308,4_Starlink,42881.0,612.0,62813.0,0.0,0.0,325.0,6743.0,2551.0,2556.0,258.0,312.0
12-05-2026-host-precopy-0026,CRIU,precopy,no,557,25270,13142,312,14011,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=894;precopy_stream_transfer_ms=35758;precopy_stream_unpack_ms=873;precopy_stream_bytes=18913,2026-05-12T01:55:06.889964,4_Starlink,42804.0,557.0,63462.0,0.0,0.0,344.0,6958.0,2624.0,3217.0,342.0,300.0
12-05-2026-host-precopy-0027,CRIU,precopy,no,647,25393,12878,304,13829,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=896;precopy_stream_transfer_ms=36718;precopy_stream_unpack_ms=952;precopy_stream_bytes=17994,2026-05-12T01:56:24.692836,4_Starlink,43327.0,647.0,64308.0,0.0,0.0,333.0,7531.0,2503.0,2582.0,261.0,309.0
12-05-2026-host-precopy-0028,CRIU,precopy,no,608,25551,12465,300,13373,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=36915;precopy_stream_unpack_ms=900;precopy_stream_bytes=17944,2026-05-12T01:57:41.966566,4_Starlink,43549.0,608.0,63612.0,0.0,0.0,302.0,6783.0,2840.0,2543.0,297.0,310.0
12-05-2026-host-precopy-0029,CRIU,precopy,no,567,25352,12166,298,13031,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=967;precopy_stream_transfer_ms=36306;precopy_stream_unpack_ms=968;precopy_stream_bytes=18951,2026-05-12T01:58:58.507594,4_Starlink,43374.0,567.0,63037.0,0.0,0.0,294.0,6536.0,2813.0,2492.0,324.0,298.0
12-05-2026-direct-precopy-0020,CRIU,precopy,no,539,25363,6323,294,7156,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=904;precopy_stream_transfer_ms=17221;precopy_stream_unpack_ms=899;precopy_stream_bytes=18332,2026-05-12T01:59:53.099123,4_Starlink,24143.0,539.0,40995.0,0.0,0.0,348.0,3403.0,2920.0,0.0,0.0,292.0
12-05-2026-direct-precopy-0021,CRIU,precopy,no,921,25445,6337,323,7581,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=16751;precopy_stream_unpack_ms=876;precopy_stream_bytes=17380,2026-05-12T02:00:47.367640,4_Starlink,23257.0,921.0,40517.0,0.0,0.0,321.0,3175.0,3161.0,0.0,0.0,416.0
12-05-2026-direct-precopy-0022,CRIU,precopy,no,513,25411,6487,314,7314,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=990;precopy_stream_transfer_ms=17113;precopy_stream_unpack_ms=905;precopy_stream_bytes=18454,2026-05-12T02:01:41.456091,4_Starlink,23820.0,513.0,40676.0,0.0,0.0,298.0,3245.0,3242.0,0.0,0.0,297.0
12-05-2026-direct-precopy-0023,CRIU,precopy,no,573,25423,6425,310,7308,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1037;precopy_stream_transfer_ms=17349;precopy_stream_unpack_ms=952;precopy_stream_bytes=17945,2026-05-12T02:02:36.142719,4_Starlink,24121.0,573.0,41149.0,0.0,0.0,369.0,3171.0,3254.0,0.0,0.0,295.0
12-05-2026-direct-precopy-0024,CRIU,precopy,no,578,25222,5759,343,6680,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=888;precopy_stream_transfer_ms=17321;precopy_stream_unpack_ms=876;precopy_stream_bytes=19031,2026-05-12T02:03:29.912728,4_Starlink,23905.0,578.0,40100.0,0.0,0.0,302.0,3226.0,2532.0,0.0,0.0,355.0
12-05-2026-direct-precopy-0025,CRIU,precopy,no,536,25247,6012,340,6888,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=904;precopy_stream_transfer_ms=18557;precopy_stream_unpack_ms=932;precopy_stream_bytes=18882,2026-05-12T02:04:25.351285,4_Starlink,25151.0,536.0,41785.0,0.0,0.0,299.0,3420.0,2592.0,0.0,0.0,276.0
12-05-2026-direct-precopy-0026,CRIU,precopy,no,537,25214,6134,302,6973,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=898;precopy_stream_transfer_ms=17429;precopy_stream_unpack_ms=828;precopy_stream_bytes=17866,2026-05-12T02:05:19.662459,4_Starlink,24005.0,537.0,41047.0,0.0,0.0,293.0,3150.0,2984.0,0.0,0.0,356.0
12-05-2026-direct-precopy-0027,CRIU,precopy,no,567,25634,5922,298,6787,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=929;precopy_stream_transfer_ms=17243;precopy_stream_unpack_ms=1044;precopy_stream_bytes=18288,2026-05-12T02:06:14.098680,4_Starlink,24393.0,567.0,41056.0,0.0,0.0,303.0,3387.0,2534.0,0.0,0.0,303.0
12-05-2026-direct-precopy-0028,CRIU,precopy,no,617,25349,5948,277,6842,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=905;precopy_stream_transfer_ms=17202;precopy_stream_unpack_ms=892;precopy_stream_bytes=17908,2026-05-12T02:07:07.918785,4_Starlink,24160.0,617.0,40484.0,0.0,0.0,318.0,3151.0,2796.0,0.0,0.0,331.0
12-05-2026-direct-precopy-0029,CRIU,precopy,no,907,25222,5559,315,6781,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=892;precopy_stream_transfer_ms=18421;precopy_stream_unpack_ms=895;precopy_stream_bytes=17824,2026-05-12T02:08:02.859303,4_Starlink,25049.0,907.0,41379.0,0.0,0.0,298.0,3043.0,2516.0,0.0,0.0,273.0
12-05-2026-host-postcopy-0020,CRIU,postcopy,no,1046,22462,12519,509,14074,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:08:42.016755,4_Starlink,0.0,1046.0,25389.0,6305.0,2943.0,320.0,7097.0,2602.0,2561.0,258.0,336.0
12-05-2026-host-postcopy-0021,CRIU,postcopy,no,1132,22579,11899,499,13530,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:09:20.969274,4_Starlink,0.0,1132.0,25145.0,6485.0,2943.0,330.0,6548.0,2520.0,2522.0,307.0,323.0
12-05-2026-host-postcopy-0022,CRIU,postcopy,no,1010,22511,12667,502,14179,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:10:00.162670,4_Starlink,0.0,1010.0,25893.0,6168.0,2943.0,328.0,6941.0,2924.0,2505.0,295.0,332.0
12-05-2026-host-postcopy-0023,CRIU,postcopy,no,973,22432,12729,497,14199,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:10:39.123556,4_Starlink,0.0,973.0,25654.0,6196.0,2943.0,320.0,6880.0,2886.0,2674.0,287.0,304.0
12-05-2026-host-postcopy-0024,CRIU,postcopy,no,995,22534,13422,508,14925,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:11:18.737524,4_Starlink,0.0,995.0,26345.0,6216.0,3048.0,318.0,7428.0,2793.0,2931.0,269.0,342.0
12-05-2026-host-postcopy-0025,CRIU,postcopy,no,1116,22553,13808,523,15447,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:11:59.525808,4_Starlink,0.0,1116.0,26864.0,6327.0,3049.0,320.0,7679.0,2906.0,2955.0,266.0,365.0
12-05-2026-host-postcopy-0026,CRIU,postcopy,no,1140,22487,13017,525,14682,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:12:39.214903,4_Starlink,0.0,1140.0,26072.0,6326.0,2975.0,314.0,7148.0,2842.0,2761.0,264.0,315.0
12-05-2026-host-postcopy-0027,CRIU,postcopy,no,1024,22409,12047,533,13604,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:13:18.054361,4_Starlink,0.0,1024.0,25254.0,6231.0,2975.0,310.0,6501.0,2457.0,2821.0,266.0,318.0
12-05-2026-host-postcopy-0028,CRIU,postcopy,no,998,22577,12654,601,14253,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:13:57.192065,4_Starlink,0.0,998.0,25370.0,6225.0,2975.0,331.0,7078.0,2799.0,2496.0,280.0,319.0
12-05-2026-host-postcopy-0029,CRIU,postcopy,no,1122,22372,13480,503,15105,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-12T02:14:37.351331,4_Starlink,0.0,1122.0,26510.0,6206.0,2975.0,328.0,6794.0,2873.0,3513.0,298.0,330.0
12-05-2026-direct-postcopy-0020,CRIU,postcopy,no,1101,22614,5939,496,7536,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:15:12.986152,4_Starlink,0.0,1101.0,22116.0,6183.0,3083.0,331.0,3107.0,2831.0,0.0,0.0,334.0
12-05-2026-direct-postcopy-0021,CRIU,postcopy,no,1006,22458,6108,471,7585,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:15:48.900617,4_Starlink,0.0,1006.0,22244.0,6292.0,2975.0,326.0,3235.0,2873.0,0.0,0.0,309.0
12-05-2026-direct-postcopy-0022,CRIU,postcopy,no,928,22482,5630,470,7028,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:16:23.669599,4_Starlink,0.0,928.0,21533.0,6252.0,2975.0,319.0,3081.0,2549.0,0.0,0.0,314.0
12-05-2026-direct-postcopy-0023,CRIU,postcopy,no,1021,22498,5918,520,7459,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:16:59.095897,4_Starlink,0.0,1021.0,21846.0,6178.0,2917.0,319.0,3408.0,2510.0,0.0,0.0,392.0
12-05-2026-direct-postcopy-0024,CRIU,postcopy,no,1145,22548,6476,534,8155,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:17:35.347285,4_Starlink,0.0,1145.0,23066.0,6602.0,3082.0,327.0,3210.0,3266.0,0.0,0.0,310.0
12-05-2026-direct-postcopy-0025,CRIU,postcopy,no,1016,22538,5471,534,7021,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:18:10.551248,4_Starlink,0.0,1016.0,21694.0,6241.0,2975.0,308.0,2975.0,2496.0,0.0,0.0,318.0
12-05-2026-direct-postcopy-0026,CRIU,postcopy,no,1069,22571,5595,522,7186,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:18:46.388351,4_Starlink,0.0,1069.0,22118.0,6174.0,3183.0,331.0,3037.0,2558.0,0.0,0.0,333.0
12-05-2026-direct-postcopy-0027,CRIU,postcopy,no,984,22513,5548,547,7079,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:19:21.397724,4_Starlink,0.0,984.0,21436.0,6271.0,2974.0,346.0,3097.0,2451.0,0.0,0.0,334.0
12-05-2026-direct-postcopy-0028,CRIU,postcopy,no,1092,22543,6595,549,8236,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:19:57.603063,4_Starlink,0.0,1092.0,22464.0,6173.0,2975.0,317.0,3487.0,3107.0,0.0,0.0,307.0
12-05-2026-direct-postcopy-0029,CRIU,postcopy,no,1062,22481,5818,487,7367,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-12T02:20:32.778715,4_Starlink,0.0,1062.0,21773.0,6154.0,2975.0,359.0,3288.0,2529.0,0.0,0.0,357.0
