run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
11-05-2026-host-precopy-0044,CRIU,precopy,no,567,25338,5619.0,316,12138,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=947;precopy_stream_transfer_ms=33881;precopy_stream_unpack_ms=1242;precopy_stream_bytes=17993,2026-05-11T12:38:53.880514,3_LTE,40773.0,567.0,59702.0,0.0,0.0,323.0,6266.0,2295.0,2416.0,276.0,307.0,host,11255,6266.0,12138
11-05-2026-host-precopy-0045,CRIU,precopy,no,568,25412,5826.0,305,12389,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=868;precopy_stream_transfer_ms=34400;precopy_stream_unpack_ms=917;precopy_stream_bytes=17743,2026-05-11T12:40:07.721391,3_LTE,40907.0,568.0,60088.0,0.0,0.0,324.0,6315.0,2636.0,2300.0,264.0,301.0,host,11516,6315.0,12389
11-05-2026-host-precopy-0046,CRIU,precopy,no,575,25224,5652.0,322,12201,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=965;precopy_stream_transfer_ms=34471;precopy_stream_unpack_ms=1017;precopy_stream_bytes=18139,2026-05-11T12:41:21.784054,3_LTE,41240.0,575.0,60359.0,0.0,0.0,332.0,6294.0,2410.0,2341.0,258.0,310.0,host,11304,6294.0,12201
11-05-2026-host-precopy-0047,CRIU,precopy,no,659,25424,5707.0,310,12405,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=988;precopy_stream_transfer_ms=35148;precopy_stream_unpack_ms=908;precopy_stream_bytes=17917,2026-05-11T12:42:36.460575,3_LTE,41800.0,659.0,61135.0,0.0,0.0,309.0,6334.0,2393.0,2311.0,397.0,296.0,host,11436,6334.0,12405
11-05-2026-host-precopy-0048,CRIU,precopy,no,589,25253,5935.0,310,12623,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=865;precopy_stream_transfer_ms=33967;precopy_stream_unpack_ms=926;precopy_stream_bytes=18288,2026-05-11T12:43:50.394799,3_LTE,40608.0,589.0,59980.0,0.0,0.0,341.0,6426.0,2376.0,2660.0,260.0,296.0,host,11724,6426.0,12623
11-05-2026-host-precopy-0049,CRIU,precopy,no,625,25344,5606.0,318,12178,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=925;precopy_stream_transfer_ms=33696;precopy_stream_unpack_ms=1220;precopy_stream_bytes=17761,2026-05-11T12:45:03.631552,3_LTE,40581.0,625.0,59597.0,0.0,0.0,342.0,6292.0,2356.0,2303.0,283.0,321.0,host,11235,6292.0,12178
11-05-2026-direct-precopy-0040,CRIU,precopy,no,623,25599,2938.0,287,6244,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=15931;precopy_stream_unpack_ms=939;precopy_stream_bytes=18017,2026-05-11T12:45:56.139774,3_LTE,22547.0,623.0,38635.0,0.0,0.0,342.0,3027.0,2307.0,0.0,0.0,289.0,direct,5334,3027.0,6244
11-05-2026-direct-precopy-0041,CRIU,precopy,no,612,25492,2945.0,315,6282,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=873;precopy_stream_transfer_ms=16282;precopy_stream_unpack_ms=879;precopy_stream_bytes=18460,2026-05-11T12:46:48.284109,3_LTE,22740.0,612.0,38638.0,0.0,0.0,300.0,3013.0,2342.0,0.0,0.0,303.0,direct,5355,3013.0,6282
11-05-2026-direct-precopy-0042,CRIU,precopy,no,583,25370,2908.0,296,6208,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=903;precopy_stream_transfer_ms=16224;precopy_stream_unpack_ms=897;precopy_stream_bytes=17971,2026-05-11T12:47:40.569345,3_LTE,22864.0,583.0,38462.0,0.0,0.0,315.0,3025.0,2304.0,0.0,0.0,289.0,direct,5329,3025.0,6208
11-05-2026-direct-precopy-0043,CRIU,precopy,no,544,25287,2922.0,308,6124,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=900;precopy_stream_transfer_ms=16435;precopy_stream_unpack_ms=890;precopy_stream_bytes=17911,2026-05-11T12:48:32.525767,3_LTE,22948.0,544.0,38415.0,0.0,0.0,303.0,2948.0,2323.0,0.0,0.0,295.0,direct,5272,2948.0,6124
11-05-2026-direct-precopy-0044,CRIU,precopy,no,883,25317,3014.0,280,6471,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=862;precopy_stream_transfer_ms=16225;precopy_stream_unpack_ms=987;precopy_stream_bytes=19088,2026-05-11T12:49:24.756902,3_LTE,22867.0,883.0,38930.0,0.0,0.0,320.0,2985.0,2323.0,0.0,0.0,371.0,direct,5308,2985.0,6471
11-05-2026-direct-precopy-0045,CRIU,precopy,no,567,25587,2951.0,324,6199,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=901;precopy_stream_transfer_ms=16238;precopy_stream_unpack_ms=901;precopy_stream_bytes=17442,2026-05-11T12:50:16.709798,3_LTE,22852.0,567.0,38539.0,0.0,0.0,311.0,2977.0,2331.0,0.0,0.0,309.0,direct,5308,2977.0,6199
11-05-2026-direct-precopy-0046,CRIU,precopy,no,638,25644,2988.0,300,6393,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=16162;precopy_stream_unpack_ms=945;precopy_stream_bytes=17803,2026-05-11T12:51:09.207986,3_LTE,22807.0,638.0,38918.0,0.0,0.0,383.0,3128.0,2327.0,0.0,0.0,278.0,direct,5455,3128.0,6393
11-05-2026-direct-precopy-0047,CRIU,precopy,no,572,25409,2916.0,365,6175,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=16245;precopy_stream_unpack_ms=875;precopy_stream_bytes=19058,2026-05-11T12:52:01.756135,3_LTE,22730.0,572.0,38615.0,0.0,0.0,312.0,2922.0,2316.0,0.0,0.0,288.0,direct,5238,2922.0,6175
11-05-2026-direct-precopy-0048,CRIU,precopy,no,611,25607,2921.0,298,6370,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=862;precopy_stream_transfer_ms=16590;precopy_stream_unpack_ms=938;precopy_stream_bytes=19122,2026-05-11T12:52:54.620997,3_LTE,23209.0,611.0,39550.0,0.0,0.0,302.0,3136.0,2325.0,0.0,0.0,294.0,direct,5461,3136.0,6370
11-05-2026-direct-precopy-0049,CRIU,precopy,no,580,25643,2971.0,347,6332,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=904;precopy_stream_transfer_ms=16315;precopy_stream_unpack_ms=1025;precopy_stream_bytes=18018,2026-05-11T12:53:47.356140,3_LTE,23112.0,580.0,39286.0,0.0,0.0,387.0,3106.0,2298.0,0.0,0.0,285.0,direct,5405,3106.0,6332
11-05-2026-host-postcopy-0037,CRIU,postcopy,no,1004,22736,5570.0,483,12974,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:54:25.435319,3_LTE,0.0,1004.0,24552.0,6145.0,2943.0,350.0,6569.0,2374.0,2282.0,261.0,302.0,host,11487,6569.0,12974
11-05-2026-host-postcopy-0038,CRIU,postcopy,no,1007,22576,5666.0,514,12803,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:55:03.426353,3_LTE,0.0,1007.0,24574.0,6183.0,3048.0,319.0,6246.0,2335.0,2291.0,409.0,311.0,host,11282,6246.0,12803
11-05-2026-host-postcopy-0039,CRIU,postcopy,no,1039,22722,5869.0,502,13418,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:55:41.892759,3_LTE,0.0,1039.0,24713.0,6130.0,2943.0,355.0,6677.0,2608.0,2305.0,285.0,314.0,host,11877,6677.0,13418
11-05-2026-host-postcopy-0040,CRIU,postcopy,no,995,22548,5636.0,469,12665,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:56:19.927588,3_LTE,0.0,995.0,24447.0,6183.0,3048.0,317.0,6205.0,2333.0,2352.0,309.0,323.0,host,11201,6205.0,12665
11-05-2026-host-postcopy-0041,CRIU,postcopy,no,1040,22598,6687.0,521,14124,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:56:59.714502,3_LTE,0.0,1040.0,25959.0,6516.0,2943.0,301.0,6572.0,3376.0,2337.0,277.0,395.0,host,12563,6572.0,14124
11-05-2026-host-postcopy-0042,CRIU,postcopy,no,1054,22654,5545.0,477,12966,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:57:37.878863,3_LTE,0.0,1054.0,24572.0,6097.0,3049.0,328.0,6537.0,2322.0,2313.0,261.0,319.0,host,11435,6537.0,12966
11-05-2026-host-postcopy-0043,CRIU,postcopy,no,916,22591,5598.0,540,13249,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:58:15.643477,3_LTE,0.0,916.0,24574.0,6267.0,2974.0,316.0,6871.0,2366.0,2292.0,261.0,360.0,host,11793,6871.0,13249
11-05-2026-host-postcopy-0044,CRIU,postcopy,no,978,22486,6027.0,460,13031,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:58:53.146359,3_LTE,0.0,978.0,24241.0,6118.0,3132.0,314.0,6208.0,2732.0,2382.0,269.0,328.0,host,11593,6208.0,13031
11-05-2026-host-postcopy-0045,CRIU,postcopy,no,1017,22624,5552.0,463,13127,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T12:59:31.139157,3_LTE,0.0,1017.0,24378.0,6178.0,3083.0,307.0,6737.0,2346.0,2305.0,257.0,335.0,host,11647,6737.0,13127
11-05-2026-host-postcopy-0046,CRIU,postcopy,no,1027,22403,5907.0,517,13000,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T13:00:09.315883,3_LTE,0.0,1027.0,24487.0,6166.0,2975.0,346.0,6522.0,2320.0,2357.0,255.0,627.0,host,11456,6522.0,13000
11-05-2026-direct-postcopy-0030,CRIU,postcopy,no,987,22422,2949.0,494,6666,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:00:44.021880,3_LTE,0.0,987.0,21133.0,6232.0,3025.0,325.0,2849.0,2335.0,0.0,0.0,288.0,direct,5185,2849.0,6666
11-05-2026-direct-postcopy-0031,CRIU,postcopy,no,1034,22493,2956.0,494,6855,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:01:18.871194,3_LTE,0.0,1034.0,21567.0,6356.0,3082.0,313.0,2987.0,2340.0,0.0,0.0,303.0,direct,5327,2987.0,6855
11-05-2026-direct-postcopy-0032,CRIU,postcopy,no,1002,22476,2997.0,491,6879,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:01:53.339460,3_LTE,0.0,1002.0,21195.0,6139.0,3082.0,329.0,3037.0,2348.0,0.0,0.0,319.0,direct,5386,3037.0,6879
11-05-2026-direct-postcopy-0033,CRIU,postcopy,no,1021,22531,2981.0,486,6743,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:02:27.953699,3_LTE,0.0,1021.0,20895.0,6148.0,3133.0,367.0,2958.0,2277.0,0.0,0.0,336.0,direct,5236,2958.0,6743
11-05-2026-direct-postcopy-0034,CRIU,postcopy,no,1152,22532,2942.0,563,7012,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:03:02.709731,3_LTE,0.0,1152.0,21435.0,6269.0,3082.0,330.0,2986.0,2310.0,0.0,0.0,301.0,direct,5297,2986.0,7012
11-05-2026-direct-postcopy-0035,CRIU,postcopy,no,983,22473,2922.0,479,6732,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:03:37.351913,3_LTE,0.0,983.0,20902.0,6325.0,3082.0,319.0,2960.0,2309.0,0.0,0.0,293.0,direct,5270,2960.0,6732
11-05-2026-direct-postcopy-0036,CRIU,postcopy,no,1019,22533,2897.0,494,6788,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:04:12.113514,3_LTE,0.0,1019.0,21260.0,6215.0,3025.0,277.0,2953.0,2322.0,0.0,0.0,298.0,direct,5275,2953.0,6788
11-05-2026-direct-postcopy-0037,CRIU,postcopy,no,1019,22624,3067.0,444,6978,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:04:46.290592,3_LTE,0.0,1019.0,20909.0,6120.0,2975.0,444.0,3191.0,2323.0,0.0,0.0,299.0,direct,5515,3191.0,6978
11-05-2026-direct-postcopy-0038,CRIU,postcopy,no,1044,22667,2994.0,489,6895,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:05:21.530629,3_LTE,0.0,1044.0,21718.0,6301.0,2975.0,349.0,3052.0,2309.0,0.0,0.0,335.0,direct,5362,3052.0,6895
11-05-2026-direct-postcopy-0039,CRIU,postcopy,no,1049,22458,3007.0,471,6921,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T13:05:56.047310,3_LTE,0.0,1049.0,20824.0,6101.0,2975.0,319.0,3065.0,2336.0,0.0,0.0,352.0,direct,5401,3065.0,6921
11-05-2026-host-cold-0050,CRIU,cold,no,682,26057,5678.0,390,12780,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:08:10.111982,3_LTE,0.0,0.0,20436.0,0.0,0.0,333.0,6787.0,2361.0,2304.0,254.0,424.0,host,11708,6787.0,12780
11-05-2026-host-cold-0051,CRIU,cold,no,652,25412,5737.0,341,12412,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:08:43.354618,3_LTE,0.0,0.0,19834.0,0.0,0.0,421.0,6433.0,2423.0,2295.0,266.0,330.0,host,11419,6433.0,12412
11-05-2026-host-cold-0052,CRIU,cold,no,588,25179,5559.0,312,12470,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:09:16.617722,3_LTE,0.0,0.0,19477.0,0.0,0.0,334.0,6673.0,2356.0,2246.0,294.0,328.0,host,11570,6673.0,12470
11-05-2026-host-cold-0053,CRIU,cold,no,586,25194,5850.0,301,12289,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:09:49.549495,3_LTE,0.0,0.0,19543.0,0.0,0.0,284.0,6485.0,2298.0,2346.0,271.0,649.0,host,11402,6485.0,12289
11-05-2026-host-cold-0054,CRIU,cold,no,625,25136,5487.0,296,12322,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:10:22.287303,3_LTE,0.0,0.0,19333.0,0.0,0.0,295.0,6494.0,2331.0,2307.0,268.0,285.0,host,11401,6494.0,12322
11-05-2026-host-cold-0055,CRIU,cold,no,601,25143,5932.0,294,12455,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:10:55.248738,3_LTE,0.0,0.0,19463.0,0.0,0.0,318.0,6268.0,2288.0,2739.0,263.0,322.0,host,11560,6268.0,12455
11-05-2026-host-cold-0056,CRIU,cold,no,602,25294,5707.0,331,12643,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:11:28.761419,3_LTE,0.0,0.0,19803.0,0.0,0.0,362.0,6741.0,2406.0,2299.0,262.0,376.0,host,11710,6741.0,12643
11-05-2026-host-cold-0057,CRIU,cold,no,583,25111,5636.0,351,12632,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:12:02.044678,3_LTE,0.0,0.0,19763.0,0.0,0.0,314.0,6698.0,2387.0,2342.0,269.0,322.0,host,11698,6698.0,12632
11-05-2026-host-cold-0058,CRIU,cold,no,628,25030,5626.0,304,12554,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:12:35.503409,3_LTE,0.0,0.0,19529.0,0.0,0.0,358.0,6672.0,2307.0,2377.0,265.0,318.0,host,11622,6672.0,12554
11-05-2026-host-cold-0059,CRIU,cold,no,684,25136,5534.0,321,12238,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T13:13:08.808067,3_LTE,0.0,0.0,19819.0,0.0,0.0,325.0,6349.0,2314.0,2308.0,261.0,325.0,host,11233,6349.0,12238
11-05-2026-direct-cold-0050,CRIU,cold,no,569,25210,2969.0,304,6270,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:13:38.433705,3_LTE,0.0,0.0,16070.0,0.0,0.0,314.0,3074.0,2322.0,0.0,0.0,332.0,direct,5397,3074.0,6270
11-05-2026-direct-cold-0051,CRIU,cold,no,676,25369,3077.0,317,6414,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:14:08.640961,3_LTE,0.0,0.0,16509.0,0.0,0.0,344.0,3123.0,2297.0,0.0,0.0,435.0,direct,5421,3123.0,6414
11-05-2026-direct-cold-0052,CRIU,cold,no,582,25240,2915.0,312,6200,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:14:38.164584,3_LTE,0.0,0.0,15851.0,0.0,0.0,296.0,3003.0,2302.0,0.0,0.0,316.0,direct,5306,3003.0,6200
11-05-2026-direct-cold-0053,CRIU,cold,no,599,25240,2937.0,363,6274,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:15:07.820385,3_LTE,0.0,0.0,16466.0,0.0,0.0,315.0,3011.0,2300.0,0.0,0.0,321.0,direct,5312,3011.0,6274
11-05-2026-direct-cold-0054,CRIU,cold,no,598,25403,3328.0,378,6669,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:15:38.313453,3_LTE,0.0,0.0,16626.0,0.0,0.0,341.0,3025.0,2668.0,0.0,0.0,319.0,direct,5693,3025.0,6669
11-05-2026-direct-cold-0055,CRIU,cold,no,685,25273,2944.0,317,6332,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:16:08.089693,3_LTE,0.0,0.0,16340.0,0.0,0.0,327.0,3020.0,2310.0,0.0,0.0,307.0,direct,5330,3020.0,6332
11-05-2026-direct-cold-0056,CRIU,cold,no,587,25211,2905.0,302,6276,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:16:47.518627,3_LTE,0.0,0.0,16156.0,0.0,0.0,317.0,3091.0,2295.0,0.0,0.0,292.0,direct,5387,3091.0,6276
11-05-2026-direct-cold-0057,CRIU,cold,no,538,25270,2989.0,285,6128,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:17:17.049622,3_LTE,0.0,0.0,16020.0,0.0,0.0,313.0,2930.0,2375.0,0.0,0.0,301.0,direct,5305,2930.0,6128
11-05-2026-direct-cold-0058,CRIU,cold,no,623,25243,2964.0,325,6405,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:17:46.679708,3_LTE,0.0,0.0,16022.0,0.0,0.0,338.0,3149.0,2308.0,0.0,0.0,318.0,direct,5457,3149.0,6405
11-05-2026-direct-cold-0059,CRIU,cold,no,720,25238,3067.0,345,6424,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T13:18:16.511122,3_LTE,0.0,0.0,16275.0,0.0,0.0,310.0,3040.0,2318.0,0.0,0.0,438.0,direct,5359,3040.0,6424
11-05-2026-host-precopy-0050,CRIU,precopy,no,588,25500,6058.0,358,12501,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=868;precopy_stream_transfer_ms=34209;precopy_stream_unpack_ms=941;precopy_stream_bytes=18944,2026-05-11T13:19:30.340912,3_LTE,40800.0,588.0,60099.0,0.0,0.0,380.0,6203.0,2708.0,2382.0,260.0,326.0,host,11555,6203.0,12501
11-05-2026-host-precopy-0051,CRIU,precopy,no,582,25368,5521.0,281,12036,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=34719;precopy_stream_unpack_ms=1020;precopy_stream_bytes=18091,2026-05-11T13:20:43.916514,3_LTE,41424.0,582.0,60196.0,0.0,0.0,314.0,6281.0,2318.0,2317.0,255.0,315.0,host,11173,6281.0,12036
11-05-2026-host-precopy-0052,CRIU,precopy,no,551,25430,5547.0,342,12561,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=944;precopy_stream_transfer_ms=33954;precopy_stream_unpack_ms=966;precopy_stream_bytes=17959,2026-05-11T13:21:57.977348,3_LTE,40925.0,551.0,60617.0,0.0,0.0,309.0,6762.0,2337.0,2313.0,255.0,332.0,host,11668,6762.0,12561
11-05-2026-host-precopy-0053,CRIU,precopy,no,580,25285,5924.0,318,12551,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=968;precopy_stream_transfer_ms=34057;precopy_stream_unpack_ms=959;precopy_stream_bytes=18427,2026-05-11T13:23:12.343995,3_LTE,41100.0,580.0,60530.0,0.0,0.0,332.0,6386.0,2238.0,2640.0,387.0,325.0,host,11653,6386.0,12551
11-05-2026-host-precopy-0054,CRIU,precopy,no,532,25263,5634.0,318,12285,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=972;precopy_stream_transfer_ms=34358;precopy_stream_unpack_ms=916;precopy_stream_bytes=17990,2026-05-11T13:24:27.366718,3_LTE,41015.0,532.0,60312.0,0.0,0.0,268.0,6394.0,2346.0,2394.0,299.0,325.0,host,11435,6394.0,12285
11-05-2026-host-precopy-0055,CRIU,precopy,no,557,25428,5902.0,386,12714,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=871;precopy_stream_transfer_ms=33902;precopy_stream_unpack_ms=1213;precopy_stream_bytes=19111,2026-05-11T13:25:41.646556,3_LTE,40724.0,557.0,60296.0,0.0,0.0,299.0,6478.0,2702.0,2334.0,256.0,310.0,host,11771,6478.0,12714
11-05-2026-host-precopy-0056,CRIU,precopy,no,873,25193,5666.0,385,12736,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=938;precopy_stream_transfer_ms=33865;precopy_stream_unpack_ms=913;precopy_stream_bytes=18437,2026-05-11T13:26:54.914552,3_LTE,40489.0,873.0,59996.0,0.0,0.0,300.0,6430.0,2468.0,2256.0,322.0,318.0,host,11478,6430.0,12736
11-05-2026-host-precopy-0057,CRIU,precopy,no,598,25311,5736.0,386,12302,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=1175;precopy_stream_transfer_ms=33876;precopy_stream_unpack_ms=1062;precopy_stream_bytes=17706,2026-05-11T13:28:08.408302,3_LTE,40846.0,598.0,60153.0,0.0,0.0,306.0,6267.0,2398.0,2356.0,295.0,379.0,host,11318,6267.0,12302
11-05-2026-host-precopy-0058,CRIU,precopy,no,725,25265,6204.0,323,12673,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=868;precopy_stream_transfer_ms=33514;precopy_stream_unpack_ms=888;precopy_stream_bytes=18922,2026-05-11T13:29:22.389860,3_LTE,40302.0,725.0,60162.0,0.0,0.0,308.0,6357.0,2692.0,2278.0,297.0,628.0,host,11625,6357.0,12673
11-05-2026-host-precopy-0059,CRIU,precopy,no,669,25690,5554.0,303,12736,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=883;precopy_stream_transfer_ms=34044;precopy_stream_unpack_ms=964;precopy_stream_bytes=18404,2026-05-11T13:30:36.057486,3_LTE,40639.0,669.0,60135.0,0.0,0.0,303.0,6832.0,2328.0,2347.0,257.0,319.0,host,11764,6832.0,12736
11-05-2026-direct-precopy-0050,CRIU,precopy,no,605,25574,2957.0,409,6730,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=868;precopy_stream_transfer_ms=16437;precopy_stream_unpack_ms=899;precopy_stream_bytes=17949,2026-05-11T13:31:29.326014,3_LTE,22990.0,605.0,39384.0,0.0,0.0,298.0,3385.0,2330.0,0.0,0.0,328.0,direct,5716,3385.0,6730
11-05-2026-direct-precopy-0051,CRIU,precopy,no,558,25502,2857.0,355,6291,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=970;precopy_stream_transfer_ms=15882;precopy_stream_unpack_ms=893;precopy_stream_bytes=17760,2026-05-11T13:32:21.199685,3_LTE,22432.0,558.0,38157.0,0.0,0.0,299.0,3103.0,2274.0,0.0,0.0,283.0,direct,5378,3103.0,6291
11-05-2026-direct-precopy-0052,CRIU,precopy,no,594,25415,2893.0,310,6290,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=940;precopy_stream_transfer_ms=15667;precopy_stream_unpack_ms=916;precopy_stream_bytes=18938,2026-05-11T13:33:13.205515,3_LTE,22689.0,594.0,38361.0,0.0,0.0,300.0,3072.0,2314.0,0.0,0.0,279.0,direct,5386,3072.0,6290
