run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
13-05-2026-host-cold-0012,CRIU,cold,yes,338,27250,24778.0,308,42641,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-13T02:06:48.129516,5_TEE_Best,0.0,0.0,55875.0,0.0,0.0,307.0,17814.0,13801.0,10070.0,309.0,290.0,host,41995,17814.0,42641
13-05-2026-host-cold-0013,CRIU,cold,yes,356,27158,18936.0,320,33711,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-13T02:07:56.302218,5_TEE_Best,0.0,0.0,47151.0,0.0,0.0,304.0,14733.0,9008.0,9035.0,258.0,330.0,host,33035,14733.0,33711
13-05-2026-host-cold-0014,CRIU,cold,yes,331,27269,22188.0,288,41479,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-13T02:09:11.199132,5_TEE_Best,0.0,0.0,54680.0,0.0,0.0,339.0,19330.0,10931.0,10332.0,266.0,319.0,host,40860,19330.0,41479
13-05-2026-host-cold-0015,CRIU,cold,yes,297,27454,22436.0,304,36256,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-13T02:10:21.515839,5_TEE_Best,0.0,0.0,49313.0,0.0,0.0,341.0,13900.0,9384.0,12105.0,265.0,340.0,host,35655,13900.0,36256
13-05-2026-host-cold-0016,CRIU,cold,yes,328,27468,20318.0,274,36320,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-13T02:11:31.371256,5_TEE_Best,0.0,0.0,49290.0,0.0,0.0,328.0,16044.0,9705.0,9672.0,295.0,316.0,host,35718,16044.0,36320
13-05-2026-host-cold-0017,CRIU,cold,yes,326,27243,21725.0,352,37193,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-13T02:12:43.485963,5_TEE_Best,0.0,0.0,50962.0,0.0,0.0,339.0,15447.0,10074.0,10700.0,292.0,318.0,host,36515,15447.0,37193
13-05-2026-host-cold-0018,CRIU,cold,yes,346,27195,20856.0,333,36523,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-13T02:13:54.729112,5_TEE_Best,0.0,0.0,50427.0,0.0,0.0,305.0,15608.0,9481.0,10169.0,584.0,315.0,host,35844,15608.0,36523
13-05-2026-host-cold-0019,CRIU,cold,yes,352,27495,20978.0,311,38659,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1; tcp_not_established,2026-05-13T02:15:06.994914,5_TEE_Best,0.0,0.0,52030.0,0.0,0.0,341.0,17670.0,9075.0,10985.0,265.0,311.0,host,37996,17670.0,38659
13-05-2026-direct-cold-0010,CRIU,cold,yes,347,27465,11331.0,323,18987,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-13T02:16:10.405972,5_TEE_Best,0.0,0.0,43171.0,0.0,0.0,468.0,7807.0,10510.0,0.0,0.0,353.0,direct,18317,7807.0,18987
13-05-2026-direct-cold-0011,CRIU,cold,yes,323,27478,10201.0,305,18636,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-13T02:17:11.019805,5_TEE_Best,0.0,0.0,39707.0,0.0,0.0,309.0,8570.0,9438.0,0.0,0.0,454.0,direct,18008,8570.0,18636
13-05-2026-direct-cold-0012,CRIU,cold,yes,327,27406,12618.0,332,21845,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-13T02:18:14.324656,5_TEE_Best,0.0,0.0,42749.0,0.0,0.0,307.0,9192.0,11994.0,0.0,0.0,317.0,direct,21186,9192.0,21845
13-05-2026-direct-cold-0013,CRIU,cold,yes,379,27195,11308.0,314,21683,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-13T02:19:19.610772,5_TEE_Best,0.0,0.0,44487.0,0.0,0.0,306.0,10301.0,10688.0,0.0,0.0,313.0,direct,20990,10301.0,21683
13-05-2026-direct-cold-0014,CRIU,cold,yes,297,27495,10749.0,312,18211,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-13T02:20:20.825102,5_TEE_Best,0.0,0.0,40529.0,0.0,0.0,363.0,7517.0,10085.0,0.0,0.0,301.0,direct,17602,7517.0,18211
13-05-2026-direct-cold-0015,CRIU,cold,yes,334,27204,13592.0,311,22490,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-13T02:21:26.346654,5_TEE_Best,0.0,0.0,45290.0,0.0,0.0,317.0,8876.0,12969.0,0.0,0.0,306.0,direct,21845,8876.0,22490
13-05-2026-direct-cold-0016,CRIU,cold,yes,415,27441,10100.0,359,18807,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-13T02:22:26.747730,5_TEE_Best,0.0,0.0,39734.0,0.0,0.0,341.0,8643.0,9389.0,0.0,0.0,369.0,direct,18033,8643.0,18807
13-05-2026-direct-cold-0017,CRIU,cold,yes,392,27266,12212.0,279,21688,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client; tcp_not_established,2026-05-13T02:23:32.116698,5_TEE_Best,0.0,0.0,45080.0,0.0,0.0,340.0,9498.0,11519.0,0.0,0.0,353.0,direct,21017,9498.0,21688
13-05-2026-direct-cold-0018,CRIU,cold,yes,369,27411,10407.0,297,18201,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-13T02:24:34.909806,5_TEE_Best,0.0,0.0,41381.0,0.0,0.0,359.0,7834.0,9701.0,0.0,0.0,347.0,direct,17535,7834.0,18201
13-05-2026-direct-cold-0019,CRIU,cold,yes,345,27334,11591.0,365,18082,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-13T02:25:34.369383,5_TEE_Best,0.0,0.0,38003.0,0.0,0.0,359.0,6757.0,10615.0,0.0,0.0,617.0,direct,17372,6757.0,18082
13-05-2026-host-precopy-0009,CRIU,precopy,yes,684,27540,24666.0,314,49367,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=910;precopy_stream_transfer_ms=110232;precopy_stream_unpack_ms=899;precopy_stream_bytes=23096,2026-05-13T02:28:56.034801,5_TEE_Best,117150.0,684.0,180642.0,0.0,0.0,316.0,24648.0,12165.0,11257.0,297.0,629.0,host,48369,24648.0,49367
13-05-2026-host-precopy-0010,CRIU,precopy,yes,317,27348,23236.0,300,39424,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=867;precopy_stream_transfer_ms=118086;precopy_stream_unpack_ms=1323;precopy_stream_bytes=22976,2026-05-13T02:32:14.879232,5_TEE_Best,125376.0,317.0,178146.0,0.0,0.0,294.0,16151.0,10770.0,11285.0,600.0,286.0,host,38807,16151.0,39424
13-05-2026-host-precopy-0011,CRIU,precopy,yes,668,27516,24210.0,328,42223,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=966;precopy_stream_transfer_ms=118880;precopy_stream_unpack_ms=1282;precopy_stream_bytes=22384,2026-05-13T02:35:37.807330,5_TEE_Best,126226.0,668.0,181806.0,0.0,0.0,300.0,17631.0,13686.0,9643.0,266.0,314.0,host,41227,17631.0,42223
13-05-2026-host-precopy-0012,CRIU,precopy,yes,621,27461,24485.0,320,44380,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=913;precopy_stream_transfer_ms=118095;precopy_stream_unpack_ms=1234;precopy_stream_bytes=21854,2026-05-13T02:39:03.134354,5_TEE_Best,125055.0,621.0,183190.0,0.0,0.0,304.0,19576.0,9847.0,13757.0,256.0,318.0,host,43439,19576.0,44380
13-05-2026-host-precopy-0013,CRIU,precopy,yes,625,27542,24842.0,300,42096,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=936;precopy_stream_transfer_ms=112230;precopy_stream_unpack_ms=1242;precopy_stream_bytes=21922,2026-05-13T02:42:18.720196,5_TEE_Best,119513.0,625.0,174942.0,0.0,0.0,295.0,16995.0,11511.0,12412.0,250.0,371.0,host,41171,16995.0,42096
13-05-2026-host-precopy-0014,CRIU,precopy,yes,292,27295,24776.0,305,45978,0.0,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=919;precopy_stream_transfer_ms=106506;precopy_stream_unpack_ms=1270;precopy_stream_bytes=21960; tcp_not_established,2026-05-13T02:45:33.473908,5_TEE_Best,113586.0,292.0,173573.0,0.0,0.0,617.0,21518.0,11393.0,12210.0,258.0,296.0,host,45381,21518.0,45978
13-05-2026-host-precopy-0015,CRIU,precopy,yes,635,27514,22738.0,350,40809,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=978;precopy_stream_transfer_ms=113925;precopy_stream_unpack_ms=1259;precopy_stream_bytes=22354,2026-05-13T02:48:49.394116,5_TEE_Best,121016.0,635.0,175439.0,0.0,0.0,423.0,17820.0,10587.0,11099.0,316.0,311.0,host,39824,17820.0,40809
13-05-2026-host-precopy-0016,CRIU,precopy,yes,305,27471,27808.0,330,46817,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=952;precopy_stream_transfer_ms=109364;precopy_stream_unpack_ms=1242;precopy_stream_bytes=21729,2026-05-13T02:52:07.517065,5_TEE_Best,116383.0,305.0,177099.0,0.0,0.0,329.0,19026.0,14986.0,11863.0,306.0,323.0,host,46182,19026.0,46817
13-05-2026-host-precopy-0017,CRIU,precopy,yes,667,27467,23260.0,288,41759,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=947;precopy_stream_transfer_ms=114016;precopy_stream_unpack_ms=1219;precopy_stream_bytes=22502,2026-05-13T02:55:25.489522,5_TEE_Best,121233.0,667.0,176636.0,0.0,0.0,377.0,18237.0,12248.0,10052.0,266.0,316.0,host,40804,18237.0,41759
13-05-2026-host-precopy-0018,CRIU,precopy,yes,636,27588,23304.0,324,41901,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=906;precopy_stream_transfer_ms=116123;precopy_stream_unpack_ms=885;precopy_stream_bytes=22302,2026-05-13T02:58:45.604849,5_TEE_Best,122753.0,636.0,178369.0,0.0,0.0,303.0,18236.0,9781.0,12592.0,330.0,296.0,host,40941,18236.0,41901
13-05-2026-direct-precopy-0010,CRIU,precopy,yes,320,27405,12973.0,328,19785,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=955;precopy_stream_transfer_ms=58392;precopy_stream_unpack_ms=1192;precopy_stream_bytes=23032,2026-05-13T03:00:53.981254,5_TEE_Best,65524.0,320.0,107342.0,0.0,0.0,374.0,6916.0,12220.0,0.0,0.0,378.0,direct,19137,6916.0,19785
13-05-2026-direct-precopy-0011,CRIU,precopy,yes,304,27510,12098.0,449,21635,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=923;precopy_stream_transfer_ms=60396;precopy_stream_unpack_ms=1319;precopy_stream_bytes=22453,2026-05-13T03:03:07.337882,5_TEE_Best,67571.0,304.0,112398.0,0.0,0.0,328.0,9739.0,11142.0,0.0,0.0,627.0,direct,20882,9739.0,21635
13-05-2026-direct-precopy-0012,CRIU,precopy,yes,314,27503,13916.0,283,21268,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=970;precopy_stream_transfer_ms=53014;precopy_stream_unpack_ms=907;precopy_stream_bytes=22086,2026-05-13T03:05:11.602804,5_TEE_Best,60012.0,314.0,103459.0,0.0,0.0,350.0,7733.0,12938.0,0.0,0.0,628.0,direct,20671,7733.0,21268
13-05-2026-direct-precopy-0013,CRIU,precopy,yes,296,27613,12127.0,335,20030,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=53391;precopy_stream_unpack_ms=880;precopy_stream_bytes=22364,2026-05-13T03:07:13.927105,5_TEE_Best,60208.0,296.0,101473.0,0.0,0.0,316.0,7865.0,11534.0,0.0,0.0,277.0,direct,19399,7865.0,20030
13-05-2026-direct-precopy-0014,CRIU,precopy,yes,323,27414,13253.0,290,20889,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=932;precopy_stream_transfer_ms=61344;precopy_stream_unpack_ms=900;precopy_stream_bytes=22388,2026-05-13T03:09:25.341237,5_TEE_Best,68191.0,323.0,110596.0,0.0,0.0,277.0,7916.0,12359.0,0.0,0.0,616.0,direct,20276,7916.0,20889
13-05-2026-direct-precopy-0015,CRIU,precopy,yes,334,27462,10357.0,323,18176,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=56785;precopy_stream_unpack_ms=967;precopy_stream_bytes=21985,2026-05-13T03:11:29.242700,5_TEE_Best,63674.0,334.0,103130.0,0.0,0.0,374.0,7824.0,9694.0,0.0,0.0,288.0,direct,17519,7824.0,18176
13-05-2026-direct-precopy-0016,CRIU,precopy,yes,299,27643,13758.0,316,21956,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=851;precopy_stream_transfer_ms=55983;precopy_stream_unpack_ms=1208;precopy_stream_bytes=21968,2026-05-13T03:13:35.451940,5_TEE_Best,63129.0,299.0,105601.0,0.0,0.0,322.0,8223.0,13118.0,0.0,0.0,318.0,direct,21341,8223.0,21956
13-05-2026-direct-precopy-0017,CRIU,precopy,yes,318,27639,13267.0,347,22523,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=952;precopy_stream_transfer_ms=57305;precopy_stream_unpack_ms=1312;precopy_stream_bytes=21716,2026-05-13T03:15:46.170788,5_TEE_Best,64660.0,318.0,110047.0,0.0,0.0,311.0,9536.0,12321.0,0.0,0.0,634.0,direct,21858,9536.0,22523
13-05-2026-direct-precopy-0018,CRIU,precopy,yes,331,27382,13877.0,390,20699,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=905;precopy_stream_transfer_ms=54647;precopy_stream_unpack_ms=972;precopy_stream_bytes=22384,2026-05-13T03:17:49.943633,5_TEE_Best,61670.0,331.0,102893.0,0.0,0.0,331.0,7061.0,12916.0,0.0,0.0,629.0,direct,19978,7061.0,20699
13-05-2026-direct-precopy-0019,CRIU,precopy,yes,311,27425,14741.0,314,22718,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=930;precopy_stream_transfer_ms=49974;precopy_stream_unpack_ms=1209;precopy_stream_bytes=22982,2026-05-13T03:19:55.926858,5_TEE_Best,56902.0,311.0,104865.0,0.0,0.0,306.0,8314.0,13779.0,0.0,0.0,656.0,direct,22093,8314.0,22718
13-05-2026-host-postcopy-0010,CRIU,postcopy,yes,699,24783,26708.0,3907,46388,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:21:18.790713,5_TEE_Best,0.0,699.0,61886.0,8576.0,2801.0,356.0,15767.0,9790.0,15901.0,323.0,337.0,host,41782,15767.0,46388
13-05-2026-host-postcopy-0011,CRIU,postcopy,yes,757,24700,21236.0,2623,40498,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999; tcp_not_established,2026-05-13T03:22:35.938077,5_TEE_Best,0.0,757.0,55859.0,7107.0,3109.0,333.0,16501.0,9382.0,10451.0,781.0,286.0,host,37118,16501.0,40498
13-05-2026-host-postcopy-0012,CRIU,postcopy,yes,695,24875,19227.0,1179,34311,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:23:47.173158,5_TEE_Best,0.0,695.0,50811.0,5565.0,3025.0,327.0,13858.0,8995.0,9317.0,265.0,321.0,host,32437,13858.0,34311
13-05-2026-host-postcopy-0013,CRIU,postcopy,yes,784,24612,22594.0,1125,37637,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:25:00.719519,5_TEE_Best,0.0,784.0,53047.0,5536.0,2743.0,459.0,13933.0,9435.0,12107.0,252.0,340.0,host,35728,13933.0,37637
13-05-2026-host-postcopy-0014,CRIU,postcopy,yes,911,24685,22966.0,1228,40860,0.01,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:26:18.057104,5_TEE_Best,0.0,911.0,56504.0,5659.0,3025.0,369.0,16817.0,11807.0,9660.0,435.0,693.0,host,38721,16817.0,40860
13-05-2026-host-postcopy-0015,CRIU,postcopy,yes,736,24738,25212.0,2476,44632,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:27:48.780418,5_TEE_Best,0.0,736.0,60325.0,7151.0,2917.0,348.0,16897.0,9628.0,14555.0,338.0,341.0,host,41420,16897.0,44632
13-05-2026-host-postcopy-0016,CRIU,postcopy,yes,804,24558,31268.0,1145,49256,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:29:13.891331,5_TEE_Best,0.0,804.0,64755.0,5460.0,2975.0,321.0,16673.0,11501.0,18530.0,601.0,313.0,host,47307,16673.0,49256
13-05-2026-host-postcopy-0017,CRIU,postcopy,yes,733,24860,34695.0,1133,54241,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:30:44.643571,5_TEE_Best,0.0,733.0,69689.0,5560.0,2851.0,311.0,18313.0,18002.0,15800.0,259.0,322.0,host,52375,18313.0,54241
13-05-2026-host-postcopy-0018,CRIU,postcopy,yes,720,24613,19921.0,1219,35884,0.01,x86_64,x86_64,True,False,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999; tcp_not_established,2026-05-13T03:31:56.824083,5_TEE_Best,0.0,720.0,51701.0,5691.0,2967.0,329.0,14667.0,9877.0,9118.0,281.0,314.0,host,33945,14667.0,35884
13-05-2026-host-postcopy-0019,CRIU,postcopy,yes,774,24603,26053.0,2028,47978,0.0,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-13T03:33:20.760723,5_TEE_Best,0.0,774.0,63674.0,6688.0,2693.0,347.0,19802.0,12429.0,12645.0,298.0,332.0,host,45176,19802.0,47978
13-05-2026-direct-postcopy-0010,CRIU,postcopy,yes,810,24698,12217.0,1137,20226,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:34:24.879573,5_TEE_Best,0.0,810.0,43108.0,5834.0,2975.0,317.0,6703.0,11575.0,0.0,0.0,324.0,direct,18279,6703.0,20226
13-05-2026-direct-postcopy-0011,CRIU,postcopy,yes,714,24683,12683.0,1123,21755,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:35:30.615450,5_TEE_Best,0.0,714.0,44980.0,5816.0,2801.0,319.0,7853.0,12065.0,0.0,0.0,299.0,direct,19918,7853.0,21755
13-05-2026-direct-postcopy-0012,CRIU,postcopy,yes,644,24581,12889.0,1134,21899,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:36:35.816420,5_TEE_Best,0.0,644.0,44502.0,5784.0,2975.0,348.0,7875.0,12246.0,0.0,0.0,295.0,direct,20121,7875.0,21899
13-05-2026-direct-postcopy-0013,CRIU,postcopy,yes,793,24806,9594.0,2241,18847,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:37:39.086505,5_TEE_Best,0.0,793.0,42582.0,6959.0,3025.0,302.0,6807.0,9005.0,0.0,0.0,286.0,direct,15813,6807.0,18847
13-05-2026-direct-postcopy-0014,CRIU,postcopy,yes,704,24654,11577.0,1168,22471,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:38:45.368125,5_TEE_Best,0.0,704.0,45538.0,5904.0,2975.0,277.0,9600.0,10998.0,0.0,0.0,301.0,direct,20599,9600.0,22471
13-05-2026-direct-postcopy-0015,CRIU,postcopy,yes,766,24686,10868.0,1201,19432,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:39:47.812499,5_TEE_Best,0.0,766.0,41642.0,5934.0,2851.0,311.0,7359.0,10105.0,0.0,0.0,451.0,direct,17465,7359.0,19432
13-05-2026-direct-postcopy-0016,CRIU,postcopy,yes,761,24880,10811.0,1120,18929,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:40:51.959053,5_TEE_Best,0.0,761.0,43111.0,5805.0,2801.0,353.0,6934.0,10113.0,0.0,0.0,344.0,direct,17048,6934.0,18929
13-05-2026-direct-postcopy-0017,CRIU,postcopy,yes,757,24584,12561.0,1126,21604,0.01,x86_64,x86_64,True,False,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999; tcp_not_established,2026-05-13T03:41:57.441930,5_TEE_Best,0.0,757.0,44554.0,5796.0,3109.0,306.0,7803.0,11917.0,0.0,0.0,337.0,direct,19721,7803.0,21604
13-05-2026-direct-postcopy-0018,CRIU,postcopy,yes,767,24743,12154.0,1204,22024,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:43:04.949636,5_TEE_Best,0.0,767.0,46934.0,6001.0,2867.0,376.0,8599.0,11453.0,0.0,0.0,324.0,direct,20053,8599.0,22024
13-05-2026-direct-postcopy-0019,CRIU,postcopy,yes,715,24770,12329.0,1131,21506,0.01,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-13T03:44:14.189150,5_TEE_Best,0.0,715.0,48508.0,5800.0,2975.0,372.0,8031.0,11628.0,0.0,0.0,328.0,direct,19660,8031.0,21506
