run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
11-05-2026-host-precopy-0024,CRIU,precopy,yes,608,27647,5795.0,376,6779.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=929;precopy_stream_transfer_ms=33894;precopy_stream_unpack_ms=971;precopy_stream_bytes=22457,2026-05-11T16:56:45.505726,3_LTE,40597.0,608.0,66420.0,0.0,0.0,312.0,6380.0,2342.0,2290.0,584.0,265.0,host,11598,6380.0,12582
11-05-2026-host-precopy-0025,CRIU,precopy,yes,435,27533,5598.0,341,6374.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1256;precopy_stream_transfer_ms=34395;precopy_stream_unpack_ms=858;precopy_stream_bytes=22604,2026-05-11T16:58:12.703220,3_LTE,41287.0,435.0,66823.0,0.0,0.0,323.0,6320.0,2363.0,2331.0,272.0,308.0,host,11287,6320.0,12063
11-05-2026-host-precopy-0026,CRIU,precopy,yes,301,27425,5922.0,309,6532.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=874;precopy_stream_transfer_ms=34115;precopy_stream_unpack_ms=958;precopy_stream_bytes=23141,2026-05-11T16:59:40.202503,3_LTE,40676.0,301.0,66305.0,0.0,0.0,344.0,6607.0,2652.0,2347.0,274.0,304.0,host,11881,6607.0,12491
11-05-2026-host-precopy-0027,CRIU,precopy,yes,310,27817,5586.0,311,6207.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=895;precopy_stream_transfer_ms=33770;precopy_stream_unpack_ms=908;precopy_stream_bytes=22062,2026-05-11T17:01:06.759953,3_LTE,40705.0,310.0,65963.0,0.0,0.0,362.0,6512.0,2325.0,2344.0,263.0,290.0,host,11446,6512.0,12067
11-05-2026-host-precopy-0028,CRIU,precopy,yes,342,27451,5675.0,313,6330.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=896;precopy_stream_transfer_ms=33750;precopy_stream_unpack_ms=934;precopy_stream_bytes=21926,2026-05-11T17:02:33.509791,3_LTE,40487.0,342.0,66276.0,0.0,0.0,395.0,6279.0,2347.0,2310.0,272.0,349.0,host,11210,6279.0,11865
11-05-2026-host-precopy-0029,CRIU,precopy,yes,616,27490,5867.0,326,6809.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=908;precopy_stream_transfer_ms=34060;precopy_stream_unpack_ms=1020;precopy_stream_bytes=23118,2026-05-11T17:04:01.435269,3_LTE,40739.0,616.0,66771.0,0.0,0.0,345.0,6368.0,2279.0,2349.0,588.0,305.0,host,11585,6368.0,12527
11-05-2026-direct-precopy-0020,CRIU,precopy,yes,302,27664,2955.0,336,3593.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=16136;precopy_stream_unpack_ms=914;precopy_stream_bytes=22030,2026-05-11T17:05:07.611615,3_LTE,23021.0,302.0,45420.0,0.0,0.0,329.0,3157.0,2349.0,0.0,0.0,276.0,direct,5507,3157.0,6145
11-05-2026-direct-precopy-0021,CRIU,precopy,yes,282,27363,2997.0,320,3599.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=879;precopy_stream_transfer_ms=16262;precopy_stream_unpack_ms=1178;precopy_stream_bytes=23150,2026-05-11T17:06:13.228627,3_LTE,23071.0,282.0,45133.0,0.0,0.0,324.0,2893.0,2343.0,0.0,0.0,329.0,direct,5237,2893.0,5839
11-05-2026-direct-precopy-0022,CRIU,precopy,yes,292,27615,2948.0,308,3548.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=929;precopy_stream_transfer_ms=16665;precopy_stream_unpack_ms=958;precopy_stream_bytes=22405,2026-05-11T17:07:19.520953,3_LTE,23688.0,292.0,45825.0,0.0,0.0,308.0,2894.0,2341.0,0.0,0.0,298.0,direct,5236,2894.0,5836
11-05-2026-direct-precopy-0023,CRIU,precopy,yes,319,27374,3092.0,331,3742.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=871;precopy_stream_transfer_ms=16260;precopy_stream_unpack_ms=857;precopy_stream_bytes=22082,2026-05-11T17:08:25.364851,3_LTE,22926.0,319.0,45231.0,0.0,0.0,322.0,2995.0,2290.0,0.0,0.0,480.0,direct,5285,2995.0,5935
11-05-2026-direct-precopy-0024,CRIU,precopy,yes,326,27460,3057.0,283,3666.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=852;precopy_stream_transfer_ms=16028;precopy_stream_unpack_ms=879;precopy_stream_bytes=22105,2026-05-11T17:09:30.990508,3_LTE,22452.0,326.0,44622.0,0.0,0.0,359.0,2991.0,2403.0,0.0,0.0,295.0,direct,5394,2991.0,6003
11-05-2026-direct-precopy-0025,CRIU,precopy,yes,318,27493,2920.0,319,3557.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=916;precopy_stream_transfer_ms=15995;precopy_stream_unpack_ms=881;precopy_stream_bytes=22374,2026-05-11T17:10:36.971952,3_LTE,22583.0,318.0,44936.0,0.0,0.0,342.0,3007.0,2283.0,0.0,0.0,295.0,direct,5290,3007.0,5927
11-05-2026-direct-precopy-0026,CRIU,precopy,yes,311,27670,2909.0,324,3544.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=923;precopy_stream_transfer_ms=15996;precopy_stream_unpack_ms=874;precopy_stream_bytes=21748,2026-05-11T17:11:42.776389,3_LTE,22561.0,311.0,44761.0,0.0,0.0,313.0,3002.0,2309.0,0.0,0.0,286.0,direct,5312,3002.0,5947
11-05-2026-direct-precopy-0027,CRIU,precopy,yes,308,27375,2989.0,358,3655.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=970;precopy_stream_transfer_ms=16031;precopy_stream_unpack_ms=1085;precopy_stream_bytes=21894,2026-05-11T17:12:48.782443,3_LTE,22907.0,308.0,45176.0,0.0,0.0,340.0,2905.0,2341.0,0.0,0.0,307.0,direct,5247,2905.0,5913
11-05-2026-direct-precopy-0028,CRIU,precopy,yes,289,27750,3323.0,319,3931.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=973;precopy_stream_transfer_ms=15925;precopy_stream_unpack_ms=871;precopy_stream_bytes=21508,2026-05-11T17:13:55.014757,3_LTE,22515.0,289.0,45216.0,0.0,0.0,331.0,3012.0,2681.0,0.0,0.0,310.0,direct,5694,3012.0,6302
11-05-2026-direct-precopy-0029,CRIU,precopy,yes,293,27727,3024.0,344,3661.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=947;precopy_stream_transfer_ms=15738;precopy_stream_unpack_ms=922;precopy_stream_bytes=22581,2026-05-11T17:15:00.741448,3_LTE,22519.0,293.0,45007.0,0.0,0.0,320.0,2986.0,2397.0,0.0,0.0,306.0,direct,5384,2986.0,6021
11-05-2026-host-postcopy-0020,CRIU,postcopy,yes,795,24875,5646.0,508,6949.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:15:49.933682,3_LTE,0.0,795.0,27902.0,4974.0,3133.0,341.0,6592.0,2391.0,2354.0,254.0,304.0,host,11593,6592.0,12896
11-05-2026-host-postcopy-0021,CRIU,postcopy,yes,1097,24619,5721.0,517,7335.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:16:39.319916,3_LTE,0.0,1097.0,28179.0,4938.0,2975.0,335.0,6557.0,2432.0,2279.0,342.0,332.0,host,11611,6557.0,13225
11-05-2026-host-postcopy-0022,CRIU,postcopy,yes,723,24628,5971.0,525,7219.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:17:28.410763,3_LTE,0.0,723.0,28543.0,5313.0,3025.0,330.0,6514.0,2661.0,2293.0,374.0,312.0,host,11843,6514.0,13091
11-05-2026-host-postcopy-0023,CRIU,postcopy,yes,716,24752,5598.0,526,6840.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:18:17.257700,3_LTE,0.0,716.0,28431.0,4990.0,2975.0,330.0,6820.0,2336.0,2320.0,295.0,316.0,host,11772,6820.0,13014
11-05-2026-host-postcopy-0024,CRIU,postcopy,yes,693,24572,5576.0,485,6754.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:19:05.656320,3_LTE,0.0,693.0,27534.0,5178.0,3025.0,343.0,6178.0,2378.0,2281.0,256.0,317.0,host,11094,6178.0,12272
11-05-2026-host-postcopy-0025,CRIU,postcopy,yes,767,24622,5537.0,521,6825.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:19:53.966204,3_LTE,0.0,767.0,27784.0,4974.0,2975.0,281.0,6336.0,2359.0,2282.0,279.0,334.0,host,11258,6336.0,12546
11-05-2026-host-postcopy-0026,CRIU,postcopy,yes,765,24630,5604.0,535,6904.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:20:43.203519,3_LTE,0.0,765.0,28065.0,4917.0,3025.0,323.0,6688.0,2336.0,2300.0,307.0,336.0,host,11633,6688.0,12933
11-05-2026-host-postcopy-0027,CRIU,postcopy,yes,767,24685,5845.0,508,7120.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:21:32.298709,3_LTE,0.0,767.0,28453.0,5319.0,2975.0,328.0,6503.0,2623.0,2301.0,276.0,316.0,host,11704,6503.0,12979
11-05-2026-host-postcopy-0028,CRIU,postcopy,yes,730,24633,5917.0,511,7158.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:22:21.319590,3_LTE,0.0,730.0,28025.0,4941.0,2975.0,321.0,6203.0,2316.0,2276.0,691.0,311.0,host,11488,6203.0,12729
11-05-2026-host-postcopy-0029,CRIU,postcopy,yes,742,24550,5656.0,504,6902.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:23:09.614499,3_LTE,0.0,742.0,27810.0,4880.0,2975.0,334.0,6812.0,2404.0,2311.0,287.0,319.0,host,11815,6812.0,13061
11-05-2026-direct-postcopy-0020,CRIU,postcopy,yes,702,24737,2972.0,511,4185.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:23:55.481304,3_LTE,0.0,702.0,24691.0,4974.0,2975.0,341.0,3081.0,2330.0,0.0,0.0,300.0,direct,5412,3081.0,6625
11-05-2026-direct-postcopy-0021,CRIU,postcopy,yes,745,24569,3674.0,524,4943.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:24:40.754499,3_LTE,0.0,745.0,25076.0,4882.0,2975.0,660.0,3035.0,2393.0,0.0,0.0,620.0,direct,5429,3035.0,6698
11-05-2026-direct-postcopy-0022,CRIU,postcopy,yes,751,24523,3009.0,594,4354.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:25:25.983845,3_LTE,0.0,751.0,24864.0,5366.0,2975.0,341.0,2960.0,2369.0,0.0,0.0,299.0,direct,5329,2960.0,6674
11-05-2026-direct-postcopy-0023,CRIU,postcopy,yes,711,24656,3015.0,483,4209.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:26:11.071924,3_LTE,0.0,711.0,24118.0,4897.0,3025.0,332.0,3110.0,2388.0,0.0,0.0,295.0,direct,5498,3110.0,6692
11-05-2026-direct-postcopy-0024,CRIU,postcopy,yes,757,24782,3103.0,504,4364.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:26:56.985098,3_LTE,0.0,757.0,24828.0,4934.0,3240.0,375.0,3160.0,2421.0,0.0,0.0,307.0,direct,5581,3160.0,6842
11-05-2026-direct-postcopy-0025,CRIU,postcopy,yes,735,24772,3391.0,513,4639.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:27:42.476628,3_LTE,0.0,735.0,24820.0,4953.0,3025.0,672.0,2930.0,2368.0,0.0,0.0,351.0,direct,5298,2930.0,6546
11-05-2026-direct-postcopy-0026,CRIU,postcopy,yes,765,24738,3048.0,487,4300.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:28:27.791286,3_LTE,0.0,765.0,24674.0,5189.0,2975.0,361.0,3085.0,2386.0,0.0,0.0,301.0,direct,5471,3085.0,6723
11-05-2026-direct-postcopy-0027,CRIU,postcopy,yes,720,24720,3045.0,527,4292.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:29:12.868404,3_LTE,0.0,720.0,24155.0,4873.0,2917.0,363.0,3058.0,2362.0,0.0,0.0,319.0,direct,5421,3058.0,6668
11-05-2026-direct-postcopy-0028,CRIU,postcopy,yes,766,24917,3001.0,522,4289.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:29:58.199523,3_LTE,0.0,766.0,24427.0,4887.0,2975.0,314.0,3018.0,2396.0,0.0,0.0,290.0,direct,5415,3018.0,6703
11-05-2026-direct-postcopy-0029,CRIU,postcopy,yes,733,24700,2933.0,494,4160.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:30:43.858858,3_LTE,0.0,733.0,24923.0,5243.0,3025.0,283.0,3010.0,2329.0,0.0,0.0,321.0,direct,5339,3010.0,6566
11-05-2026-host-cold-0030,CRIU,cold,yes,444,28322,5509.0,420,6373.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:33:11.721381,3_LTE,0.0,0.0,25908.0,0.0,0.0,324.0,6424.0,2350.0,2303.0,249.0,281.0,host,11328,6424.0,12192
11-05-2026-host-cold-0031,CRIU,cold,yes,342,27425,5618.0,330,6290.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:33:58.149311,3_LTE,0.0,0.0,25391.0,0.0,0.0,333.0,6314.0,2419.0,2306.0,254.0,304.0,host,11295,6314.0,11967
11-05-2026-host-cold-0032,CRIU,cold,yes,344,27381,5954.0,289,6587.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:34:44.561267,3_LTE,0.0,0.0,26034.0,0.0,0.0,673.0,6656.0,2327.0,2378.0,253.0,321.0,host,11616,6656.0,12249
11-05-2026-host-cold-0033,CRIU,cold,yes,322,27418,5769.0,299,6390.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:35:30.263196,3_LTE,0.0,0.0,25161.0,0.0,0.0,416.0,6180.0,2269.0,2412.0,325.0,345.0,host,11188,6180.0,11809
11-05-2026-host-cold-0034,CRIU,cold,yes,333,27466,5800.0,334,6467.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:36:16.913435,3_LTE,0.0,0.0,25107.0,0.0,0.0,363.0,6333.0,2559.0,2319.0,262.0,295.0,host,11475,6333.0,12142
11-05-2026-host-cold-0035,CRIU,cold,yes,349,27521,5611.0,306,6266.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:37:02.970921,3_LTE,0.0,0.0,25189.0,0.0,0.0,303.0,6403.0,2334.0,2366.0,264.0,343.0,host,11368,6403.0,12023
11-05-2026-host-cold-0036,CRIU,cold,yes,338,27581,5937.0,318,6593.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:37:49.532095,3_LTE,0.0,0.0,25941.0,0.0,0.0,663.0,6649.0,2371.0,2293.0,282.0,325.0,host,11598,6649.0,12254
11-05-2026-host-cold-0037,CRIU,cold,yes,398,27256,5669.0,297,6364.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:38:34.994405,3_LTE,0.0,0.0,24896.0,0.0,0.0,323.0,6354.0,2321.0,2310.0,316.0,397.0,host,11303,6354.0,11998
11-05-2026-host-cold-0038,CRIU,cold,yes,333,27650,5544.0,337,6214.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:39:20.772641,3_LTE,0.0,0.0,24712.0,0.0,0.0,322.0,6231.0,2330.0,2306.0,264.0,319.0,host,11134,6231.0,11804
11-05-2026-host-cold-0039,CRIU,cold,yes,361,27556,5931.0,338,6630.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:40:06.961532,3_LTE,0.0,0.0,25287.0,0.0,0.0,363.0,6281.0,2670.0,2327.0,267.0,303.0,host,11546,6281.0,12245
11-05-2026-direct-cold-0030,CRIU,cold,yes,369,27225,3253.0,310,3932.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:40:49.582522,3_LTE,0.0,0.0,22364.0,0.0,0.0,381.0,3220.0,2568.0,0.0,0.0,304.0,direct,5788,3220.0,6467
11-05-2026-direct-cold-0031,CRIU,cold,yes,375,27371,3017.0,318,3710.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:41:31.775677,3_LTE,0.0,0.0,21722.0,0.0,0.0,326.0,3047.0,2364.0,0.0,0.0,326.0,direct,5412,3047.0,6105
11-05-2026-direct-cold-0032,CRIU,cold,yes,323,27324,2954.0,315,3592.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:42:14.982254,3_LTE,0.0,0.0,21985.0,0.0,0.0,337.0,3118.0,2287.0,0.0,0.0,330.0,direct,5405,3118.0,6043
11-05-2026-direct-cold-0033,CRIU,cold,yes,401,27315,2992.0,318,3711.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:42:58.070302,3_LTE,0.0,0.0,22546.0,0.0,0.0,378.0,3008.0,2230.0,0.0,0.0,383.0,direct,5239,3008.0,5958
11-05-2026-direct-cold-0034,CRIU,cold,yes,349,27305,3023.0,291,3663.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:43:40.728560,3_LTE,0.0,0.0,21787.0,0.0,0.0,327.0,2932.0,2372.0,0.0,0.0,324.0,direct,5304,2932.0,5944
11-05-2026-direct-cold-0035,CRIU,cold,yes,333,27631,2913.0,318,3564.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:44:24.560624,3_LTE,0.0,0.0,22205.0,0.0,0.0,358.0,3072.0,2265.0,0.0,0.0,289.0,direct,5338,3072.0,5989
11-05-2026-direct-cold-0036,CRIU,cold,yes,318,27430,2999.0,321,3638.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:45:07.062653,3_LTE,0.0,0.0,22184.0,0.0,0.0,334.0,3012.0,2316.0,0.0,0.0,349.0,direct,5328,3012.0,5967
11-05-2026-direct-cold-0037,CRIU,cold,yes,379,27299,2958.0,306,3643.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:45:49.431585,3_LTE,0.0,0.0,21701.0,0.0,0.0,334.0,2944.0,2333.0,0.0,0.0,290.0,direct,5278,2944.0,5963
11-05-2026-direct-cold-0038,CRIU,cold,yes,327,27285,2965.0,314,3606.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:46:32.304577,3_LTE,0.0,0.0,22359.0,0.0,0.0,327.0,3022.0,2321.0,0.0,0.0,317.0,direct,5343,3022.0,5984
11-05-2026-direct-cold-0039,CRIU,cold,yes,337,27224,2995.0,352,3684.0,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:47:15.280687,3_LTE,0.0,0.0,22152.0,0.0,0.0,342.0,3060.0,2332.0,0.0,0.0,320.0,direct,5393,3060.0,6082
11-05-2026-host-precopy-0030,CRIU,precopy,yes,317,27455,5541.0,307,6165.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=876;precopy_stream_transfer_ms=33676;precopy_stream_unpack_ms=1012;precopy_stream_bytes=21559,2026-05-11T17:48:42.167422,3_LTE,40672.0,317.0,66241.0,0.0,0.0,333.0,6846.0,2316.0,2294.0,261.0,335.0,host,11719,6846.0,12343
11-05-2026-host-precopy-0031,CRIU,precopy,yes,303,27514,5961.0,307,6571.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=921;precopy_stream_transfer_ms=33833;precopy_stream_unpack_ms=931;precopy_stream_bytes=22033,2026-05-11T17:50:09.722935,3_LTE,40449.0,303.0,66213.0,0.0,0.0,308.0,6562.0,2700.0,2400.0,260.0,291.0,host,11924,6562.0,12534
11-05-2026-host-precopy-0032,CRIU,precopy,yes,318,27518,5444.0,352,6114.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=979;precopy_stream_transfer_ms=33996;precopy_stream_unpack_ms=906;precopy_stream_bytes=21902,2026-05-11T17:51:46.007443,3_LTE,40564.0,318.0,65907.0,0.0,0.0,324.0,6534.0,2293.0,2273.0,263.0,290.0,host,11364,6534.0,12034
11-05-2026-host-precopy-0033,CRIU,precopy,yes,319,27408,5503.0,306,6128.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=858;precopy_stream_transfer_ms=33850;precopy_stream_unpack_ms=914;precopy_stream_bytes=23275,2026-05-11T17:53:12.677771,3_LTE,40360.0,319.0,65571.0,0.0,0.0,320.0,6646.0,2344.0,2286.0,265.0,287.0,host,11542,6646.0,12167
11-05-2026-host-precopy-0034,CRIU,precopy,yes,654,27588,5816.0,344,6814.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=956;precopy_stream_transfer_ms=34172;precopy_stream_unpack_ms=985;precopy_stream_bytes=21957,2026-05-11T17:54:40.255765,3_LTE,40890.0,654.0,66526.0,0.0,0.0,318.0,6284.0,2278.0,2299.0,617.0,302.0,host,11480,6284.0,12478
11-05-2026-host-precopy-0035,CRIU,precopy,yes,315,27367,5471.0,313,6099.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=33922;precopy_stream_unpack_ms=952;precopy_stream_bytes=23147,2026-05-11T17:56:06.875493,3_LTE,40493.0,315.0,66288.0,0.0,0.0,311.0,6453.0,2326.0,2288.0,250.0,295.0,host,11318,6453.0,11946
11-05-2026-host-precopy-0036,CRIU,precopy,yes,322,27365,5860.0,284,6466.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=857;precopy_stream_transfer_ms=34307;precopy_stream_unpack_ms=896;precopy_stream_bytes=21394,2026-05-11T17:57:33.753813,3_LTE,40759.0,322.0,66199.0,0.0,0.0,307.0,6354.0,2664.0,2311.0,266.0,310.0,host,11597,6354.0,12203
11-05-2026-host-precopy-0037,CRIU,precopy,yes,458,27425,5564.0,295,6317.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=885;precopy_stream_transfer_ms=33327;precopy_stream_unpack_ms=1301;precopy_stream_bytes=21686,2026-05-11T17:59:01.234346,3_LTE,40591.0,458.0,66391.0,0.0,0.0,296.0,6587.0,2348.0,2304.0,286.0,329.0,host,11526,6587.0,12279
11-05-2026-host-precopy-0038,CRIU,precopy,yes,317,27542,5489.0,331,6137.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=33687;precopy_stream_unpack_ms=916;precopy_stream_bytes=21973,2026-05-11T18:00:28.176983,3_LTE,40779.0,317.0,66018.0,0.0,0.0,319.0,6591.0,2237.0,2374.0,260.0,298.0,host,11463,6591.0,12111
11-05-2026-host-precopy-0039,CRIU,precopy,yes,664,27517,5985.0,309,6958.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=33867;precopy_stream_unpack_ms=944;precopy_stream_bytes=21692,2026-05-11T18:01:55.939676,3_LTE,40518.0,664.0,66484.0,0.0,0.0,330.0,6444.0,2450.0,2300.0,614.0,289.0,host,11810,6444.0,12783
