run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
11-05-2026-direct-cold-0018,CRIU,cold,no,346,12681491,3941.0,318,4605.0,24.87,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:37:25.316079,2_5G,0.0,0.0,16987.0,0.0,0.0,1685.0,2362.0,1717.0,0.0,0.0,538.0,direct,4080,2362.0,4744
11-05-2026-direct-cold-0019,CRIU,cold,no,355,12681494,3685.0,328,4368.0,27.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:37:55.604110,2_5G,0.0,0.0,16583.0,0.0,0.0,1638.0,2261.0,1486.0,0.0,0.0,560.0,direct,3748,2261.0,4431
11-05-2026-host-precopy-0010,CRIU,precopy,no,349,6950407,4730.0,382,5461.0,6.72,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3881;precopy_stream_transfer_ms=24686;precopy_stream_unpack_ms=1427;precopy_stream_bytes=29821583,2026-05-11T01:39:02.722175,2_5G,34820.0,349.0,53414.0,0.0,0.0,1027.0,5067.0,1494.0,1366.0,345.0,497.0,host,8273,5067.0,9004
11-05-2026-host-precopy-0011,CRIU,precopy,no,345,6850517,4463.0,323,5131.0,6.78,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3863;precopy_stream_transfer_ms=24271;precopy_stream_unpack_ms=1851;precopy_stream_bytes=29698092,2026-05-11T01:40:09.691570,2_5G,34811.0,345.0,53165.0,0.0,0.0,1014.0,5136.0,1329.0,1355.0,266.0,498.0,host,8087,5136.0,8755
11-05-2026-host-precopy-0012,CRIU,precopy,no,409,6948192,4563.0,323,5295.0,6.87,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3854;precopy_stream_transfer_ms=24917;precopy_stream_unpack_ms=1492;precopy_stream_bytes=29697617,2026-05-11T01:41:16.767626,2_5G,35051.0,409.0,53480.0,0.0,0.0,1068.0,5062.0,1330.0,1431.0,264.0,468.0,host,8089,5062.0,8821
11-05-2026-host-precopy-0013,CRIU,precopy,no,290,6950533,4506.0,337,5133.0,6.8,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3870;precopy_stream_transfer_ms=24544;precopy_stream_unpack_ms=1836;precopy_stream_bytes=29788199,2026-05-11T01:42:24.009684,2_5G,34994.0,290.0,53445.0,0.0,0.0,1009.0,5137.0,1362.0,1393.0,279.0,461.0,host,8173,5137.0,8800
11-05-2026-host-precopy-0014,CRIU,precopy,no,323,6950498,4707.0,334,5364.0,6.66,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3906;precopy_stream_transfer_ms=24532;precopy_stream_unpack_ms=1520;precopy_stream_bytes=29820999,2026-05-11T01:43:30.922108,2_5G,34734.0,323.0,53217.0,0.0,0.0,985.0,5124.0,1404.0,1513.0,306.0,497.0,host,8349,5124.0,9006
11-05-2026-host-precopy-0015,CRIU,precopy,no,317,6950604,4565.0,327,5209.0,6.86,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3832;precopy_stream_transfer_ms=24171;precopy_stream_unpack_ms=1489;precopy_stream_bytes=29713406,2026-05-11T01:44:37.527320,2_5G,34334.0,317.0,52873.0,0.0,0.0,1006.0,5007.0,1445.0,1377.0,277.0,459.0,host,8107,5007.0,8751
11-05-2026-host-precopy-0016,CRIU,precopy,no,356,6950377,4620.0,327,5303.0,7.06,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3856;precopy_stream_transfer_ms=24464;precopy_stream_unpack_ms=1577;precopy_stream_bytes=29820936,2026-05-11T01:45:44.542474,2_5G,34748.0,356.0,52902.0,0.0,0.0,1117.0,4855.0,1364.0,1380.0,280.0,478.0,host,7880,4855.0,8563
11-05-2026-host-precopy-0017,CRIU,precopy,no,324,6950677,4541.0,324,5189.0,7.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3874;precopy_stream_transfer_ms=24328;precopy_stream_unpack_ms=1523;precopy_stream_bytes=29820998,2026-05-11T01:46:51.454619,2_5G,34583.0,324.0,52990.0,0.0,0.0,1002.0,4859.0,1448.0,1334.0,273.0,483.0,host,7915,4859.0,8563
11-05-2026-host-precopy-0018,CRIU,precopy,no,370,6461924,4540.0,308,5218.0,5.96,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3495;precopy_stream_transfer_ms=24121;precopy_stream_unpack_ms=1474;precopy_stream_bytes=24943681,2026-05-11T01:48:07.705836,2_5G,33900.0,370.0,52827.0,0.0,0.0,1008.0,5616.0,1374.0,1360.0,330.0,467.0,host,8681,5616.0,9359
11-05-2026-host-precopy-0019,CRIU,precopy,no,651,6850824,4541.0,300,5492.0,6.88,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3887;precopy_stream_transfer_ms=24408;precopy_stream_unpack_ms=1567;precopy_stream_bytes=29821180,2026-05-11T01:49:14.474609,2_5G,34792.0,651.0,53288.0,0.0,0.0,997.0,4907.0,1373.0,1370.0,314.0,487.0,host,7964,4907.0,8915
11-05-2026-direct-precopy-0010,CRIU,precopy,no,321,7986782,3031.0,282,3634.0,15.91,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4094;precopy_stream_transfer_ms=11281;precopy_stream_unpack_ms=1489;precopy_stream_bytes=31913022,2026-05-11T01:50:06.021783,2_5G,21733.0,321.0,38056.0,0.0,0.0,1089.0,2645.0,1369.0,0.0,0.0,572.0,direct,4015,2645.0,4618
11-05-2026-direct-precopy-0011,CRIU,precopy,no,319,7987143,3199.0,314,3832.0,16.7,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4129;precopy_stream_transfer_ms=11149;precopy_stream_unpack_ms=1651;precopy_stream_bytes=31911009,2026-05-11T01:50:58.007607,2_5G,21792.0,319.0,38250.0,0.0,0.0,1178.0,2345.0,1481.0,0.0,0.0,539.0,direct,3827,2345.0,4460
11-05-2026-direct-precopy-0012,CRIU,precopy,no,314,7987152,2992.0,348,3654.0,16.71,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4057;precopy_stream_transfer_ms=10967;precopy_stream_unpack_ms=1540;precopy_stream_bytes=31913007,2026-05-11T01:51:49.183734,2_5G,21360.0,314.0,37452.0,0.0,0.0,1105.0,2402.0,1422.0,0.0,0.0,464.0,direct,3825,2402.0,4487
11-05-2026-direct-precopy-0013,CRIU,precopy,no,338,7987032,3067.0,364,3769.0,16.62,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4025;precopy_stream_transfer_ms=11341;precopy_stream_unpack_ms=1507;precopy_stream_bytes=31880241,2026-05-11T01:52:41.154961,2_5G,21828.0,338.0,38314.0,0.0,0.0,1092.0,2353.0,1490.0,0.0,0.0,484.0,direct,3844,2353.0,4546
11-05-2026-direct-precopy-0014,CRIU,precopy,no,358,7987078,3165.0,333,3856.0,17.18,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4049;precopy_stream_transfer_ms=11623;precopy_stream_unpack_ms=1656;precopy_stream_bytes=31787680,2026-05-11T01:53:33.270319,2_5G,22428.0,358.0,38721.0,0.0,0.0,1177.0,2260.0,1460.0,0.0,0.0,528.0,direct,3720,2260.0,4411
11-05-2026-direct-precopy-0015,CRIU,precopy,no,354,7987320,3010.0,333,3697.0,16.91,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4111;precopy_stream_transfer_ms=11307;precopy_stream_unpack_ms=1541;precopy_stream_bytes=31912191,2026-05-11T01:54:24.685680,2_5G,21817.0,354.0,38212.0,0.0,0.0,1105.0,2370.0,1407.0,0.0,0.0,497.0,direct,3778,2370.0,4465
11-05-2026-direct-precopy-0016,CRIU,precopy,no,314,7987114,2979.0,325,3618.0,17.42,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4028;precopy_stream_transfer_ms=11178;precopy_stream_unpack_ms=1537;precopy_stream_bytes=31911603,2026-05-11T01:55:16.039840,2_5G,21682.0,314.0,38223.0,0.0,0.0,1102.0,2278.0,1390.0,0.0,0.0,486.0,direct,3669,2278.0,4308
11-05-2026-direct-precopy-0017,CRIU,precopy,no,315,7986899,2969.0,347,3631.0,16.77,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4079;precopy_stream_transfer_ms=11276;precopy_stream_unpack_ms=1529;precopy_stream_bytes=31911586,2026-05-11T01:56:07.778542,2_5G,21896.0,315.0,38244.0,0.0,0.0,1105.0,2409.0,1402.0,0.0,0.0,462.0,direct,3811,2409.0,4473
11-05-2026-direct-precopy-0018,CRIU,precopy,no,321,7986955,2979.0,338,3638.0,16.64,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4049;precopy_stream_transfer_ms=11241;precopy_stream_unpack_ms=1597;precopy_stream_bytes=31911617,2026-05-11T01:56:59.418216,2_5G,21781.0,321.0,37984.0,0.0,0.0,1084.0,2437.0,1402.0,0.0,0.0,492.0,direct,3840,2437.0,4499
11-05-2026-direct-precopy-0019,CRIU,precopy,no,293,7859546,3004.0,348,3645.0,17.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4071;precopy_stream_transfer_ms=12448;precopy_stream_unpack_ms=1743;precopy_stream_bytes=31829789,2026-05-11T01:57:52.403877,2_5G,23042.0,293.0,39156.0,0.0,0.0,1098.0,2275.0,1411.0,0.0,0.0,495.0,direct,3686,2275.0,4327
11-05-2026-host-postcopy-0010,CRIU,postcopy,no,1208,25794,3072.0,395,4675.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:58:34.826555,2_5G,0.0,1208.0,28892.0,14512.0,78116.0,345.0,5197.0,969.0,1177.0,254.0,326.0,host,7598,5197.0,9201
11-05-2026-host-postcopy-0011,CRIU,postcopy,no,1028,26065,3267.0,388,4683.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:59:19.143898,2_5G,0.0,1028.0,30902.0,17275.0,84018.0,367.0,4998.0,1111.0,1191.0,270.0,326.0,host,7572,4998.0,8988
11-05-2026-host-postcopy-0012,CRIU,postcopy,no,1395,25764,3097.0,326,4818.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:00:00.853478,2_5G,0.0,1395.0,28465.0,14395.0,82167.0,299.0,5296.0,1091.0,1079.0,280.0,346.0,host,7748,5296.0,9469
11-05-2026-host-postcopy-0013,CRIU,postcopy,no,1046,25762,3331.0,417,4794.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:00:46.001003,2_5G,0.0,1046.0,31317.0,17041.0,82158.0,416.0,5218.0,1154.0,1176.0,273.0,311.0,host,7822,5218.0,9285
11-05-2026-host-postcopy-0014,CRIU,postcopy,no,1008,25708,3570.0,378,4956.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:01:28.056403,2_5G,0.0,1008.0,28694.0,14474.0,79095.0,327.0,5345.0,1106.0,1512.0,279.0,345.0,host,8243,5345.0,9629
11-05-2026-host-postcopy-0015,CRIU,postcopy,no,967,25951,3224.0,381,4572.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:02:09.979181,2_5G,0.0,967.0,28485.0,14455.0,77651.0,336.0,5496.0,1130.0,1144.0,278.0,334.0,host,8050,5496.0,9398
11-05-2026-host-postcopy-0016,CRIU,postcopy,no,986,25931,3213.0,417,4616.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:02:55.203811,2_5G,0.0,986.0,31480.0,17107.0,80757.0,310.0,5616.0,1180.0,1131.0,265.0,325.0,host,8194,5616.0,9597
11-05-2026-host-postcopy-0017,CRIU,postcopy,no,983,25983,3095.0,352,4430.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:03:36.569282,2_5G,0.0,983.0,28222.0,14377.0,77496.0,301.0,5503.0,1106.0,1082.0,285.0,320.0,host,7977,5503.0,9312
11-05-2026-host-postcopy-0018,CRIU,postcopy,no,983,25964,3220.0,360,4563.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:04:19.187509,2_5G,0.0,983.0,29267.0,14793.0,79511.0,317.0,5896.0,1141.0,1135.0,280.0,345.0,host,8454,5896.0,9797
11-05-2026-host-postcopy-0019,CRIU,postcopy,no,1040,26149,3175.0,399,4614.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:05:00.654212,2_5G,0.0,1040.0,28255.0,14464.0,80052.0,330.0,4982.0,1112.0,1108.0,301.0,323.0,host,7504,4982.0,8943
11-05-2026-direct-postcopy-0010,CRIU,postcopy,no,1004,25857,1689.0,442,3135.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:05:40.402617,2_5G,0.0,1004.0,26405.0,14560.0,80842.0,320.0,2312.0,1087.0,0.0,0.0,281.0,direct,3400,2312.0,4846
11-05-2026-direct-postcopy-0011,CRIU,postcopy,no,1068,25814,1689.0,351,3108.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:06:21.469659,2_5G,0.0,1068.0,27891.0,15967.0,84336.0,310.0,2581.0,1073.0,0.0,0.0,306.0,direct,3654,2581.0,5073
11-05-2026-direct-postcopy-0012,CRIU,postcopy,no,1056,25906,1785.0,380,3221.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:07:02.603459,2_5G,0.0,1056.0,27801.0,15662.0,83705.0,343.0,2488.0,1126.0,0.0,0.0,316.0,direct,3614,2488.0,5050
11-05-2026-direct-postcopy-0013,CRIU,postcopy,no,986,25784,1861.0,360,3207.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:07:42.018150,2_5G,0.0,986.0,26102.0,14341.0,83123.0,348.0,2271.0,1177.0,0.0,0.0,336.0,direct,3448,2271.0,4794
11-05-2026-direct-postcopy-0014,CRIU,postcopy,no,1021,25803,1776.0,356,3153.0,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:08:23.348185,2_5G,0.0,1021.0,27955.0,16028.0,84179.0,324.0,2689.0,1153.0,0.0,0.0,299.0,direct,3842,2689.0,5219
11-05-2026-direct-postcopy-0015,CRIU,postcopy,no,976,26046,1722.0,364,3062.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:09:02.312361,2_5G,0.0,976.0,25866.0,14378.0,82758.0,308.0,2391.0,1102.0,0.0,0.0,311.0,direct,3494,2391.0,4834
11-05-2026-direct-postcopy-0016,CRIU,postcopy,no,1009,25908,1698.0,338,3045.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:09:41.926226,2_5G,0.0,1009.0,26123.0,14443.0,81158.0,300.0,2663.0,1079.0,0.0,0.0,319.0,direct,3742,2663.0,5089
11-05-2026-direct-postcopy-0017,CRIU,postcopy,no,1006,25870,1790.0,394,3190.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:10:21.458287,2_5G,0.0,1006.0,26223.0,14454.0,82761.0,320.0,2277.0,1142.0,0.0,0.0,327.0,direct,3420,2277.0,4820
11-05-2026-direct-postcopy-0018,CRIU,postcopy,no,1008,26073,1818.0,394,3220.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:11:01.207276,2_5G,0.0,1008.0,26056.0,14424.0,80634.0,335.0,2358.0,1130.0,0.0,0.0,353.0,direct,3488,2358.0,4890
11-05-2026-direct-postcopy-0019,CRIU,postcopy,no,974,25836,1707.0,365,3046.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:11:43.400928,2_5G,0.0,974.0,28948.0,17334.0,82420.0,335.0,2554.0,1099.0,0.0,0.0,272.0,direct,3654,2554.0,4993
